时间
2024-01-27 17:15:26,7.02,3,0
2024-01-27 17:15:26,6.75,3,0
2024-01-27 17:15:26,6.70,3,0
2024-01-27 17:15:27,6.72,3,0
2024-01-27 17:15:27,6.73,3,0
2024-01-27 17:15:27,6.71,3,0
2024-01-27 17:15:27,6.85,3,0
2024-01-27 17:15:27,6.71,3,0
2024-01-27 17:15:27,6.74,3,0
2024-01-27 17:15:28,7.12,3,0
2024-01-27 17:15:28,7.02,3,0
2024-01-27 17:15:28,7.06,3,0
2024-01-27 17:15:28,6.97,3,0
2024-01-27 17:15:28,6.84,3,0
2024-01-27 17:15:28,6.75,3,0
2024-01-27 17:15:29,6.71,3,0
2024-01-27 17:15:29,6.68,3,0
2024-01-27 17:15:29,6.62,3,0
2024-01-27 17:15:29,6.63,3,0
2024-01-27 17:15:29,6.72,3,0
2024-01-27 17:15:29,6.97,3,0
2024-01-27 17:15:29,7.19,3,0
2024-01-27 17:15:30,7.94,3,0
2024-01-27 17:15:30,7.70,3,0
2024-01-27 17:15:30,7.25,3,0
2024-01-27 17:15:30,7.53,3,0
2024-01-27 17:15:30,6.79,3,0
2024-01-27 17:15:30,6.97,3,0
2024-01-27 17:15:31,6.79,3,0
2024-01-27 17:15:31,6.71,3,0
2024-01-27 17:15:31,6.69,3,0
2024-01-27 17:15:31,6.61,3,0
2024-01-27 17:15:31,6.62,3,0
2024-01-27 17:15:31,6.77,3,0
2024-01-27 17:15:31,6.78,3,0
2024-01-27 17:15:32,6.78,3,0
2024-01-27 17:15:32,6.78,3,0
2024-01-27 17:15:32,6.96,3,0
2024-01-27 17:15:32,6.76,3,0
2024-01-27 17:15:32,6.91,3,0
2024-01-27 17:15:32,7.13,3,0
2024-01-27 17:15:33,7.06,3,0
2024-01-27 17:15:33,7.18,3,0
2024-01-27 17:15:33,7.06,3,0
2024-01-27 17:15:33,6.97,3,0
2024-01-27 17:15:33,6.68,3,0
2024-01-27 17:15:33,6.91,3,0
2024-01-27 17:15:33,7.49,3,0
2024-01-27 17:15:34,7.53,3,0
2024-01-27 17:15:34,7.36,3,0
2024-01-27 17:15:34,6.77,3,0
2024-01-27 17:15:34,6.74,3,0
2024-01-27 17:15:34,6.91,3,0
2024-01-27 17:15:34,7.18,3,0
2024-01-27 17:15:35,6.66,3,0
2024-01-27 17:15:35,6.68,3,0
2024-01-27 17:15:35,6.84,3,0
2024-01-27 17:15:35,6.74,3,0
2024-01-27 17:15:35,7.02,3,0
2024-01-27 17:15:35,7.03,3,0
2024-01-27 17:15:36,6.78,3,0
2024-01-27 17:15:36,7.31,3,0
2024-01-27 17:15:36,7.99,3,0
2024-01-27 17:15:36,8.23,3,0
2024-01-27 17:15:36,7.64,3,0
2024-01-27 17:15:36,7.06,3,0
2024-01-27 17:15:36,6.91,3,0
2024-01-27 17:15:37,7.02,3,0
2024-01-27 17:15:37,6.97,3,0
2024-01-27 17:15:37,6.79,3,0
2024-01-27 17:15:37,7.24,3,0
2024-01-27 17:15:37,7.58,3,0
2024-01-27 17:15:37,7.19,3,0
2024-01-27 17:15:38,6.73,3,0
2024-01-27 17:15:38,6.84,3,0
2024-01-27 17:15:38,7.18,3,0
2024-01-27 17:15:38,6.79,3,0
2024-01-27 17:15:38,6.72,3,0
2024-01-27 17:15:38,6.68,3,0
2024-01-27 17:15:39,6.71,3,0
2024-01-27 17:15:39,7.13,3,0
2024-01-27 17:15:39,7.25,3,0
2024-01-27 17:15:39,7.03,3,0
2024-01-27 17:15:39,7.24,3,0
2024-01-27 17:15:39,7.07,3,0
2024-01-27 17:15:40,7.13,3,0
2024-01-27 17:15:40,7.13,3,0
2024-01-27 17:15:40,7.36,3,0
2024-01-27 17:15:40,6.75,3,0
2024-01-27 17:15:40,6.90,3,0
2024-01-27 17:15:40,6.69,3,0
2024-01-27 17:15:40,6.74,3,0
2024-01-27 17:15:41,6.97,3,0
2024-01-27 17:15:41,7.07,3,0
2024-01-27 17:15:41,6.96,3,0
2024-01-27 17:15:41,6.85,3,0
2024-01-27 17:15:41,7.19,3,0
2024-01-27 17:15:41,6.97,3,0
2024-01-27 17:15:42,7.19,3,0
2024-01-27 17:15:42,6.91,3,0
2024-01-27 17:15:42,7.07,3,0
2024-01-27 17:15:42,6.73,3,0
2024-01-27 17:15:42,6.67,3,0
2024-01-27 17:15:42,6.64,3,0
2024-01-27 17:15:42,6.90,3,0
2024-01-27 17:15:43,6.97,3,0
2024-01-27 17:15:43,6.66,3,0
2024-01-27 17:15:43,6.76,3,0
2024-01-27 17:15:43,6.73,3,0
2024-01-27 17:15:43,6.85,3,0
2024-01-27 17:15:43,7.07,3,0
2024-01-27 17:15:44,6.69,3,0
2024-01-27 17:15:44,6.73,3,0
2024-01-27 17:15:44,6.69,3,0
2024-01-27 17:15:44,6.77,3,0
2024-01-27 17:15:44,6.76,3,0
2024-01-27 17:15:44,6.71,3,0
2024-01-27 17:15:45,6.62,3,0
2024-01-27 17:15:45,6.68,3,0
2024-01-27 17:15:45,6.72,3,0
2024-01-27 17:15:45,6.68,3,0
2024-01-27 17:15:45,6.72,3,0
2024-01-27 17:15:45,6.72,3,0
2024-01-27 17:15:45,6.84,3,0
2024-01-27 17:15:46,6.73,3,0
2024-01-27 17:15:46,6.72,3,0
2024-01-27 17:15:46,6.77,3,0
2024-01-27 17:15:46,6.69,3,0
2024-01-27 17:15:46,6.66,3,0
2024-01-27 17:15:46,6.84,3,0
2024-01-27 17:15:47,6.67,3,0
2024-01-27 17:15:47,6.65,3,0
2024-01-27 17:15:47,6.74,3,0
2024-01-27 17:15:47,6.85,3,0
2024-01-27 17:15:47,7.03,3,0
2024-01-27 17:15:47,6.90,3,0
2024-01-27 17:15:48,6.58,2,0
2024-01-27 17:15:48,6.54,2,0
2024-01-27 17:15:48,6.55,2,0
2024-01-27 17:15:48,6.57,2,0
2024-01-27 17:15:48,6.58,2,0
2024-01-27 17:15:48,6.85,3,0
2024-01-27 17:15:48,6.73,3,0
2024-01-27 17:15:49,6.68,3,0
2024-01-27 17:15:49,6.76,3,0
2024-01-27 17:15:49,7.07,3,0
2024-01-27 17:15:49,6.97,3,0
2024-01-27 17:15:49,6.59,2,0
2024-01-27 17:15:49,6.55,2,0
2024-01-27 17:15:50,6.69,3,0
2024-01-27 17:15:50,6.73,3,0
2024-01-27 17:15:50,6.91,3,0
2024-01-27 17:15:50,6.91,3,0
2024-01-27 17:15:50,6.96,3,0
2024-01-27 17:15:50,6.72,3,0
2024-01-27 17:15:51,6.74,3,0
2024-01-27 17:15:51,6.70,3,0
2024-01-27 17:15:51,6.68,3,0
2024-01-27 17:15:51,6.70,3,0
2024-01-27 17:15:51,6.85,3,0
2024-01-27 17:15:51,6.97,3,0
2024-01-27 17:15:51,6.84,3,0
2024-01-27 17:15:52,6.67,3,0
2024-01-27 17:15:52,6.58,2,0
2024-01-27 17:15:52,6.64,3,0
2024-01-27 17:15:52,6.90,3,0
2024-01-27 17:15:52,7.59,3,0
2024-01-27 17:15:52,7.43,3,0
2024-01-27 17:15:53,7.83,3,0
2024-01-27 17:15:53,7.07,3,0
2024-01-27 17:15:53,6.96,3,0
2024-01-27 17:15:53,7.37,3,0
2024-01-27 17:15:53,6.85,3,0
2024-01-27 17:15:53,6.73,3,0
2024-01-27 17:15:54,6.70,3,0
2024-01-27 17:15:54,6.59,2,0
2024-01-27 17:15:54,6.67,3,0
2024-01-27 17:15:54,6.69,3,0
2024-01-27 17:15:54,6.71,3,0
2024-01-27 17:15:54,6.57,2,0
2024-01-27 17:15:54,6.63,3,0
2024-01-27 17:15:55,6.68,3,0
2024-01-27 17:15:55,6.66,3,0
2024-01-27 17:15:55,6.72,3,0
2024-01-27 17:15:55,6.70,3,0
2024-01-27 17:15:55,6.68,3,0
2024-01-27 17:15:55,7.07,3,0
2024-01-27 17:15:56,6.96,3,0
2024-01-27 17:15:56,7.13,3,0
2024-01-27 17:15:56,7.36,3,0
2024-01-27 17:15:56,7.43,3,0
2024-01-27 17:15:56,7.58,3,0
2024-01-27 17:15:56,7.70,3,0
2024-01-27 17:15:56,7.83,3,0
2024-01-27 17:15:57,7.25,3,0
2024-01-27 17:15:57,6.97,3,0
2024-01-27 17:15:57,6.78,3,0
2024-01-27 17:15:57,6.91,3,0
2024-01-27 17:15:57,6.91,3,0
2024-01-27 17:15:57,6.96,3,0
2024-01-27 17:15:58,7.12,3,0
2024-01-27 17:15:58,7.30,3,0
2024-01-27 17:15:58,7.89,3,0
2024-01-27 17:15:58,7.59,3,0
2024-01-27 17:15:58,7.53,3,0
2024-01-27 17:15:58,7.49,3,0
2024-01-27 17:15:59,7.98,3,0
2024-01-27 17:15:59,8.69,3,0
2024-01-27 17:15:59,8.41,3,0
2024-01-27 17:15:59,7.83,3,0
2024-01-27 17:15:59,7.95,3,0
2024-01-27 17:15:59,8.34,3,0
2024-01-27 17:16:00,7.70,3,0
2024-01-27 17:16:00,7.58,3,0
2024-01-27 17:16:00,7.49,3,0
2024-01-27 17:16:00,8.10,3,0
2024-01-27 17:16:00,8.44,3,0
2024-01-27 17:16:00,7.88,3,0
2024-01-27 17:16:00,7.59,3,0
2024-01-27 17:16:01,7.88,3,0
2024-01-27 17:16:01,7.76,3,0
2024-01-27 17:16:01,7.07,3,0
2024-01-27 17:16:01,7.02,3,0
2024-01-27 17:16:01,7.18,3,0
2024-01-27 17:16:01,7.43,3,0
2024-01-27 17:16:02,7.03,3,0
2024-01-27 17:16:02,6.70,3,0
2024-01-27 17:16:02,6.73,3,0
2024-01-27 17:16:02,7.30,3,0
2024-01-27 17:16:02,7.77,3,0
2024-01-27 17:16:02,7.99,3,0
2024-01-27 17:16:02,7.58,3,0
2024-01-27 17:16:03,7.31,3,0
2024-01-27 17:16:03,7.31,3,0
2024-01-27 17:16:03,6.96,3,0
2024-01-27 17:16:03,6.74,3,0
2024-01-27 17:16:03,6.72,3,0
2024-01-27 17:16:03,6.66,3,0
2024-01-27 17:16:04,6.70,3,0
2024-01-27 17:16:04,7.12,3,0
2024-01-27 17:16:04,7.02,3,0
2024-01-27 17:16:04,7.02,3,0
2024-01-27 17:16:04,6.90,3,0
2024-01-27 17:16:04,6.85,3,0
2024-01-27 17:16:05,7.06,3,0
2024-01-27 17:16:05,6.76,3,0
2024-01-27 17:16:05,6.72,3,0
2024-01-27 17:16:05,6.69,3,0
2024-01-27 17:16:05,6.75,3,0
2024-01-27 17:16:05,6.67,3,0
2024-01-27 17:16:05,6.63,3,0
2024-01-27 17:16:06,6.70,3,0
2024-01-27 17:16:06,6.75,3,0
2024-01-27 17:16:06,6.76,3,0
2024-01-27 17:16:06,6.79,3,0
2024-01-27 17:16:06,6.75,3,0
2024-01-27 17:16:06,6.63,3,0
2024-01-27 17:16:07,6.67,3,0
2024-01-27 17:16:07,6.72,3,0
2024-01-27 17:16:07,6.73,3,0
2024-01-27 17:16:07,6.74,3,0
2024-01-27 17:16:07,6.75,3,0
2024-01-27 17:16:07,6.96,3,0
2024-01-27 17:16:08,7.07,3,0
2024-01-27 17:16:08,7.37,3,0
2024-01-27 17:16:08,6.97,3,0
2024-01-27 17:16:08,6.69,3,0
2024-01-27 17:16:08,6.73,3,0
2024-01-27 17:16:08,6.69,3,0
2024-01-27 17:16:09,6.72,3,0
2024-01-27 17:16:09,6.71,3,0
2024-01-27 17:16:09,6.72,3,0
2024-01-27 17:16:09,6.74,3,0
2024-01-27 17:16:09,6.77,3,0
2024-01-27 17:16:09,6.77,3,0
2024-01-27 17:16:09,7.18,3,0
2024-01-27 17:16:10,7.19,3,0
2024-01-27 17:16:10,7.19,3,0
2024-01-27 17:16:10,7.18,3,0
2024-01-27 17:16:10,6.79,3,0
2024-01-27 17:16:10,6.75,3,0
2024-01-27 17:16:10,6.73,3,0
2024-01-27 17:16:11,6.79,3,0
2024-01-27 17:16:11,6.75,3,0
2024-01-27 17:16:11,6.85,3,0
2024-01-27 17:16:11,7.18,3,0
2024-01-27 17:16:11,7.43,3,0
2024-01-27 17:16:11,7.37,3,0
2024-01-27 17:16:11,7.36,3,0
2024-01-27 17:16:12,7.25,3,0
2024-01-27 17:16:12,6.96,3,0
2024-01-27 17:16:12,6.78,3,0
2024-01-27 17:16:12,7.03,3,0
2024-01-27 17:16:12,7.03,3,0
2024-01-27 17:16:12,7.12,3,0
2024-01-27 17:16:13,6.75,3,0
2024-01-27 17:16:13,7.07,3,0
2024-01-27 17:16:13,6.90,3,0
2024-01-27 17:16:13,6.70,3,0
2024-01-27 17:16:13,6.66,3,0
2024-01-27 17:16:13,6.66,3,0
2024-01-27 17:16:14,6.71,3,0
2024-01-27 17:16:14,6.68,3,0
2024-01-27 17:16:14,6.69,3,0
2024-01-27 17:16:14,6.66,3,0
2024-01-27 17:16:14,6.73,3,0
2024-01-27 17:16:14,6.67,3,0
2024-01-27 17:16:14,6.67,3,0
2024-01-27 17:16:15,6.69,3,0
2024-01-27 17:16:15,6.73,3,0
2024-01-27 17:16:15,6.74,3,0
2024-01-27 17:16:15,6.90,3,0
2024-01-27 17:16:15,7.19,3,0
2024-01-27 17:16:15,6.78,3,0
2024-01-27 17:16:16,6.72,3,0
2024-01-27 17:16:16,6.74,3,0
2024-01-27 17:16:16,6.67,3,0
2024-01-27 17:16:16,6.67,3,0
2024-01-27 17:16:16,6.60,3,0
2024-01-27 17:16:16,6.66,3,0
2024-01-27 17:16:16,7.07,3,0
2024-01-27 17:16:17,6.74,3,0
2024-01-27 17:16:17,6.73,3,0
2024-01-27 17:16:17,6.73,3,0
2024-01-27 17:16:17,7.06,3,0
2024-01-27 17:16:17,6.69,3,0
2024-01-27 17:16:17,6.68,3,0
2024-01-27 17:16:18,6.78,3,0
2024-01-27 17:16:18,6.78,3,0
2024-01-27 17:16:18,6.74,3,0
2024-01-27 17:16:18,6.77,3,0
2024-01-27 17:16:18,6.97,3,0
2024-01-27 17:16:18,7.07,3,0
2024-01-27 17:16:19,6.97,3,0
2024-01-27 17:16:19,6.85,3,0
2024-01-27 17:16:19,7.02,3,0
2024-01-27 17:16:19,7.06,3,0
2024-01-27 17:16:19,6.97,3,0
2024-01-27 17:16:19,7.53,3,0
2024-01-27 17:16:19,7.48,3,0
2024-01-27 17:16:20,7.03,3,0
2024-01-27 17:16:20,6.78,3,0
2024-01-27 17:16:20,6.72,3,0
2024-01-27 17:16:20,6.69,3,0
2024-01-27 17:16:20,6.67,3,0
2024-01-27 17:16:20,6.90,3,0
2024-01-27 17:16:21,7.07,3,0
2024-01-27 17:16:21,6.85,3,0
2024-01-27 17:16:21,6.96,3,0
2024-01-27 17:16:21,6.78,3,0
2024-01-27 17:16:21,7.25,3,0
2024-01-27 17:16:21,7.31,3,0
2024-01-27 17:16:22,7.13,3,0
2024-01-27 17:16:22,7.12,3,0
2024-01-27 17:16:22,6.74,3,0
2024-01-27 17:16:22,6.79,3,0
2024-01-27 17:16:22,6.58,2,0
2024-01-27 17:16:22,6.68,3,0
2024-01-27 17:16:22,6.68,3,0
2024-01-27 17:16:23,6.69,3,0
2024-01-27 17:16:23,6.64,3,0
2024-01-27 17:16:23,6.66,3,0
2024-01-27 17:16:23,6.59,2,0
2024-01-27 17:16:23,6.63,3,0
2024-01-27 17:16:23,6.62,3,0
2024-01-27 17:16:24,6.69,3,0
2024-01-27 17:16:24,6.65,3,0
2024-01-27 17:16:24,6.69,3,0
2024-01-27 17:16:24,6.70,3,0
2024-01-27 17:16:24,6.73,3,0
2024-01-27 17:16:24,6.79,3,0
2024-01-27 17:16:25,7.07,3,0
2024-01-27 17:16:25,6.78,3,0
2024-01-27 17:16:25,6.84,3,0
2024-01-27 17:16:25,6.61,3,0
2024-01-27 17:16:25,6.68,3,0
2024-01-27 17:16:25,6.64,3,0
2024-01-27 17:16:26,6.66,3,0
2024-01-27 17:16:26,6.63,3,0
2024-01-27 17:16:26,6.59,2,0
2024-01-27 17:16:26,6.60,3,0
2024-01-27 17:16:26,6.67,3,0
2024-01-27 17:16:26,6.73,3,0
2024-01-27 17:16:26,6.66,3,0
2024-01-27 17:16:27,6.66,3,0
2024-01-27 17:16:27,7.12,3,0
2024-01-27 17:16:27,6.72,3,0
2024-01-27 17:16:27,6.97,3,0
2024-01-27 17:16:27,6.90,3,0
2024-01-27 17:16:27,6.78,3,0
2024-01-27 17:16:28,6.75,3,0
2024-01-27 17:16:28,6.63,3,0
2024-01-27 17:16:28,6.67,3,0
2024-01-27 17:16:28,6.71,3,0
2024-01-27 17:16:28,6.69,3,0
2024-01-27 17:16:28,6.96,3,0
2024-01-27 17:16:29,6.69,3,0
2024-01-27 17:16:29,6.58,2,0
2024-01-27 17:16:29,6.57,2,0
2024-01-27 17:16:29,6.67,3,0
2024-01-27 17:16:29,7.03,3,0
2024-01-27 17:16:29,7.13,3,0
2024-01-27 17:16:29,7.03,3,0
2024-01-27 17:16:30,6.69,3,0
2024-01-27 17:16:30,6.73,3,0
2024-01-27 17:16:30,6.73,3,0
2024-01-27 17:16:30,6.69,3,0
2024-01-27 17:16:30,6.64,3,0
2024-01-27 17:16:30,6.66,3,0
2024-01-27 17:16:31,6.66,3,0
2024-01-27 17:16:31,6.64,3,0
2024-01-27 17:16:31,6.73,3,0
2024-01-27 17:16:31,6.72,3,0
2024-01-27 17:16:31,6.66,3,0
2024-01-27 17:16:31,6.71,3,0
2024-01-27 17:16:32,6.72,3,0
2024-01-27 17:16:32,6.73,3,0
2024-01-27 17:16:32,6.63,3,0
2024-01-27 17:16:32,6.73,3,0
2024-01-27 17:16:32,6.67,3,0
2024-01-27 17:16:32,6.61,3,0
2024-01-27 17:16:32,6.47,2,0
2024-01-27 17:16:33,6.39,2,0
2024-01-27 17:16:33,6.42,2,0
2024-01-27 17:16:33,6.54,2,0
2024-01-27 17:16:33,6.63,3,0
2024-01-27 17:16:33,6.69,3,0
2024-01-27 17:16:33,6.69,3,0
2024-01-27 17:16:34,6.63,3,0
2024-01-27 17:16:34,6.96,3,0
2024-01-27 17:16:34,7.12,3,0
2024-01-27 17:16:34,7.06,3,0
2024-01-27 17:16:34,6.64,3,0
2024-01-27 17:16:34,6.72,3,0
2024-01-27 17:16:35,6.67,3,0
2024-01-27 17:16:35,6.62,3,0
2024-01-27 17:16:35,6.72,3,0
2024-01-27 17:16:35,6.72,3,0
2024-01-27 17:16:35,7.03,3,0
2024-01-27 17:16:35,6.72,3,0
2024-01-27 17:16:35,6.73,3,0
2024-01-27 17:16:36,6.64,3,0
2024-01-27 17:16:36,6.66,3,0
2024-01-27 17:16:36,6.63,3,0
2024-01-27 17:16:36,6.57,2,0
2024-01-27 17:16:36,6.56,2,0
2024-01-27 17:16:36,6.71,3,0
2024-01-27 17:16:37,6.58,2,0
2024-01-27 17:16:37,6.66,3,0
2024-01-27 17:16:37,6.62,3,0
2024-01-27 17:16:37,6.67,3,0
2024-01-27 17:16:37,6.69,3,0
2024-01-27 17:16:37,6.62,3,0
2024-01-27 17:16:38,6.65,3,0
2024-01-27 17:16:38,6.63,3,0
2024-01-27 17:16:38,6.61,3,0
2024-01-27 17:16:38,6.62,3,0
2024-01-27 17:16:38,6.74,3,0
2024-01-27 17:16:38,6.68,3,0
2024-01-27 17:16:38,6.63,3,0
2024-01-27 17:16:39,6.68,3,0
2024-01-27 17:16:39,6.72,3,0
2024-01-27 17:16:39,6.75,3,0
2024-01-27 17:16:39,6.77,3,0
2024-01-27 17:16:39,6.64,3,0
2024-01-27 17:16:39,6.71,3,0
2024-01-27 17:16:40,6.91,3,0
2024-01-27 17:16:40,6.91,3,0
2024-01-27 17:16:40,6.73,3,0
2024-01-27 17:16:40,6.75,3,0
2024-01-27 17:16:40,6.70,3,0
2024-01-27 17:16:40,6.67,3,0
2024-01-27 17:16:41,6.72,3,0
2024-01-27 17:16:41,6.78,3,0
2024-01-27 17:16:41,7.13,3,0
2024-01-27 17:16:41,7.07,3,0
2024-01-27 17:16:41,6.67,3,0
2024-01-27 17:16:41,6.61,3,0
2024-01-27 17:16:41,6.63,3,0
2024-01-27 17:16:42,6.65,3,0
2024-01-27 17:16:42,6.69,3,0
2024-01-27 17:16:42,6.55,2,0
2024-01-27 17:16:42,6.50,2,0
2024-01-27 17:16:42,6.57,2,0
2024-01-27 17:16:42,6.66,3,0
2024-01-27 17:16:43,6.75,3,0
2024-01-27 17:16:43,6.70,3,0
2024-01-27 17:16:43,6.74,3,0
2024-01-27 17:16:43,6.71,3,0
2024-01-27 17:16:43,6.73,3,0
2024-01-27 17:16:43,6.64,3,0
2024-01-27 17:16:44,6.64,3,0
2024-01-27 17:16:44,6.78,3,0
2024-01-27 17:16:44,6.78,3,0
2024-01-27 17:16:44,6.76,3,0
2024-01-27 17:16:44,6.69,3,0
2024-01-27 17:16:44,6.63,3,0
2024-01-27 17:16:44,6.61,3,0
2024-01-27 17:16:45,6.60,3,0
2024-01-27 17:16:45,6.63,3,0
2024-01-27 17:16:45,6.69,3,0
2024-01-27 17:16:45,6.84,3,0
2024-01-27 17:16:45,6.74,3,0
2024-01-27 17:16:45,6.65,3,0
2024-01-27 17:16:46,6.58,2,0
2024-01-27 17:16:46,6.72,3,0
2024-01-27 17:16:46,6.75,3,0
2024-01-27 17:16:46,6.72,3,0
2024-01-27 17:16:46,6.63,3,0
2024-01-27 17:16:46,6.69,3,0
2024-01-27 17:16:47,6.67,3,0
2024-01-27 17:16:47,6.58,2,0
2024-01-27 17:16:47,6.66,3,0
2024-01-27 17:16:47,6.73,3,0
2024-01-27 17:16:47,7.13,3,0
2024-01-27 17:16:47,6.65,3,0
2024-01-27 17:16:47,6.53,2,0
2024-01-27 17:16:48,6.59,2,0
2024-01-27 17:16:48,6.70,3,0
2024-01-27 17:16:48,6.74,3,0
2024-01-27 17:16:48,6.72,3,0
2024-01-27 17:16:48,6.72,3,0
2024-01-27 17:16:48,6.74,3,0
2024-01-27 17:16:49,6.67,3,0
2024-01-27 17:16:49,6.56,2,0
2024-01-27 17:16:49,6.53,2,0
2024-01-27 17:16:49,6.61,3,0
2024-01-27 17:16:49,6.58,2,0
2024-01-27 17:16:49,6.62,3,0
2024-01-27 17:16:50,6.60,3,0
2024-01-27 17:16:50,6.60,3,0
2024-01-27 17:16:50,6.58,2,0
2024-01-27 17:16:50,6.50,2,0
2024-01-27 17:16:50,6.65,3,0
2024-01-27 17:16:50,6.70,3,0
2024-01-27 17:16:51,6.77,3,0
2024-01-27 17:16:51,6.67,3,0
2024-01-27 17:16:51,6.59,2,0
2024-01-27 17:16:51,6.56,2,0
2024-01-27 17:16:51,6.66,3,0
2024-01-27 17:16:51,6.67,3,0
2024-01-27 17:16:51,6.57,2,0
2024-01-27 17:16:52,6.50,2,0
2024-01-27 17:16:52,6.52,2,0
2024-01-27 17:16:52,6.51,2,0
2024-01-27 17:16:52,6.53,2,0
2024-01-27 17:16:52,6.57,2,0
2024-01-27 17:16:52,6.58,2,0
2024-01-27 17:16:53,6.70,3,0
2024-01-27 17:16:53,6.62,3,0
2024-01-27 17:16:53,6.68,3,0
2024-01-27 17:16:53,6.72,3,0
2024-01-27 17:16:53,6.62,3,0
2024-01-27 17:16:53,6.58,2,0
2024-01-27 17:16:53,6.68,3,0
2024-01-27 17:16:54,6.63,3,0
2024-01-27 17:16:54,6.57,2,0
2024-01-27 17:16:54,6.62,3,0
2024-01-27 17:16:54,6.68,3,0
2024-01-27 17:16:54,6.69,3,0
2024-01-27 17:16:54,6.67,3,0
2024-01-27 17:16:55,6.59,2,0
2024-01-27 17:16:55,6.65,3,0
2024-01-27 17:16:55,6.63,3,0
2024-01-27 17:16:55,6.65,3,0
2024-01-27 17:16:55,6.58,2,0
2024-01-27 17:16:55,6.53,2,0
2024-01-27 17:16:56,6.58,2,0
2024-01-27 17:16:56,6.67,3,0
2024-01-27 17:16:56,6.58,2,0
2024-01-27 17:16:56,6.58,2,0
2024-01-27 17:16:56,6.63,3,0
2024-01-27 17:16:56,6.63,3,0
2024-01-27 17:16:56,6.61,3,0
2024-01-27 17:16:57,6.63,3,0
2024-01-27 17:16:57,6.68,3,0
2024-01-27 17:16:57,6.70,3,0
2024-01-27 17:16:57,6.91,3,0
2024-01-27 17:16:57,6.90,3,0
2024-01-27 17:16:57,6.79,3,0
2024-01-27 17:16:58,6.64,3,0
2024-01-27 17:16:58,6.64,3,0
2024-01-27 17:16:58,6.67,3,0
2024-01-27 17:16:58,6.73,3,0
2024-01-27 17:16:58,6.97,3,0
2024-01-27 17:16:58,7.12,3,0
2024-01-27 17:16:59,7.19,3,0
2024-01-27 17:16:59,6.66,3,0
2024-01-27 17:16:59,6.75,3,0
2024-01-27 17:16:59,6.71,3,0
2024-01-27 17:16:59,6.67,3,0
2024-01-27 17:16:59,6.55,2,0
2024-01-27 17:16:59,6.65,3,0
2024-01-27 17:17:00,6.69,3,0
2024-01-27 17:17:00,6.64,3,0
2024-01-27 17:17:00,6.67,3,0
2024-01-27 17:17:00,6.59,2,0
2024-01-27 17:17:00,6.60,3,0
2024-01-27 17:17:00,6.67,3,0
2024-01-27 17:17:01,6.58,2,0
2024-01-27 17:17:01,6.50,2,0
2024-01-27 17:17:01,6.57,2,0
2024-01-27 17:17:01,6.67,3,0
2024-01-27 17:17:01,6.69,3,0
2024-01-27 17:17:01,6.96,3,0
2024-01-27 17:17:02,6.76,3,0
2024-01-27 17:17:02,6.69,3,0
2024-01-27 17:17:02,6.74,3,0
2024-01-27 17:17:02,6.85,3,0
2024-01-27 17:17:02,6.90,3,0
2024-01-27 17:17:02,6.96,3,0
2024-01-27 17:17:02,6.73,3,0
2024-01-27 17:17:03,6.78,3,0
2024-01-27 17:17:03,7.12,3,0
2024-01-27 17:17:03,6.68,3,0
2024-01-27 17:17:03,6.64,3,0
2024-01-27 17:17:03,6.62,3,0
2024-01-27 17:17:03,6.66,3,0
2024-01-27 17:17:04,6.60,3,0
2024-01-27 17:17:04,6.64,3,0
2024-01-27 17:17:04,6.50,2,0
2024-01-27 17:17:04,6.67,3,0
2024-01-27 17:17:04,6.70,3,0
2024-01-27 17:17:04,6.70,3,0
2024-01-27 17:17:05,6.72,3,0
2024-01-27 17:17:05,6.65,3,0
2024-01-27 17:17:05,6.57,2,0
2024-01-27 17:17:05,6.63,3,0
2024-01-27 17:17:05,6.61,3,0
2024-01-27 17:17:05,6.63,3,0
2024-01-27 17:17:05,7.06,3,0
2024-01-27 17:17:06,6.78,3,0
2024-01-27 17:17:06,6.63,3,0
2024-01-27 17:17:06,6.68,3,0
2024-01-27 17:17:06,6.68,3,0
2024-01-27 17:17:06,6.69,3,0
2024-01-27 17:17:06,6.69,3,0
2024-01-27 17:17:07,6.69,3,0
2024-01-27 17:17:07,6.66,3,0
2024-01-27 17:17:07,6.59,2,0
2024-01-27 17:17:07,6.58,2,0
2024-01-27 17:17:07,6.65,3,0
2024-01-27 17:17:07,6.66,3,0
2024-01-27 17:17:08,6.65,3,0
2024-01-27 17:17:08,6.91,3,0
2024-01-27 17:17:08,6.73,3,0
2024-01-27 17:17:08,6.71,3,0
2024-01-27 17:17:08,6.70,3,0
2024-01-27 17:17:08,6.63,3,0
2024-01-27 17:17:08,6.67,3,0
2024-01-27 17:17:09,6.73,3,0
2024-01-27 17:17:09,6.97,3,0
2024-01-27 17:17:09,7.31,3,0
2024-01-27 17:17:09,6.78,3,0
2024-01-27 17:17:09,7.13,3,0
2024-01-27 17:17:09,7.02,3,0
2024-01-27 17:17:10,7.13,3,0
2024-01-27 17:17:10,7.03,3,0
2024-01-27 17:17:10,6.75,3,0
2024-01-27 17:17:10,6.69,3,0
2024-01-27 17:17:10,6.69,3,0
2024-01-27 17:17:10,6.96,3,0
2024-01-27 17:17:11,6.77,3,0
2024-01-27 17:17:11,6.85,3,0
2024-01-27 17:17:11,6.85,3,0
2024-01-27 17:17:11,7.19,3,0
